"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
837.15611337029475,1786.2377211855014,77.27520742658271,66.206540918615246,25.026002479581621
451.12818251383908,2142.6965960833586,77.27032461408271,66.206540918615246,25.030885292081621
117.28076166097109,1708.987480002291,77.265537748234209,66.206442283117582,25.030915288041456
950.59908585877781,2035.8137519446218,77.265585297341232,66.20644163638076,25.025996691819522
965.35501952612833,2248.5708199028418,77.270282562550776,66.206622747683483,25.025956525060082
564.4862330476559,1478.8601352035269,77.265656392328012,66.206046149631916,25.021255302298709
339.27229359370403,885.47092491631554,77.265883277872618,66.205392863161023,25.016659469626024
290.33989861106875,914.15101904930168,77.270362738193313,66.206676421436555,25.021146074669666
325.0368010792198,457.548609447253,77.270461104614668,66.206094272973445,25.016417016621705
76.103594562220607,422.05260089970949,77.28009023908271,66.206540918615246,25.021119667081621
25.160907033840392,332.48389545629925,77.280121184671017,66.206675743492823,25.016157618390299
112.07272681159262,584.81593439992309,77.275141699158155,66.206646313321286,25.021057162151514
191.21375999728818,453.41589934553315,77.275199447474691,66.206585383014158,25.016300518023936
552.87206608246197,588.25760629854176,77.26549857331355,66.201640683543431,25.01140199453911
441.2211350410596,490.14203795494279,77.270302792368469,66.20169830103022,25.011338750113264
59.983983155181633,214.78953736148807,77.280102357410797,66.201812860691362,25.006386567955566
149.3607991316083,284.26684253589769,77.275242428699002,66.201652787738865,25.006498975862481
42.746713010057682,319.97747209807011,77.28009023908271,66.201658106115246,25.011354042081621
170.2597121895636,482.50005394584338,77.27520742658271,66.201658106115246,25.011354042081621
572.69643425736342,325.45100482200718,77.265621193611807,66.200998321186731,25.006676959004629
347.64294119026704,327.70262876422481,77.270354198174786,66.201539100786945,25.006600649773635
286.46665298098287,188.52733841862349,77.267860739531173,66.219538874096301,24.999084752479718
79.211965154929487,134.33665105949197,77.275316263219111,66.200213126355919,24.997481517991016
52.026325397593354,162.05517273026948,77.280115402717371,66.201432127719187,25.001744852510885
129.48322842896462,191.26728819128007,77.275267977386676,66.201158250472815,25.001861078062429
153.62339180183619,87.716461930227439,77.267955165749513,66.217474607487318,24.989492135807321
34.813118742913431,120.53892652740109,77.280264865642906,66.200482190156748,24.997196442538019
40.038908416458625,90.321448157317718,77.277610966719948,66.218168276619096,24.989084076962548
1075.7527203954605,545.76613307066998,77.248502506176919,66.217627846132629,25.00891419527894
995.83132815411147,201.49340973883284,77.250218090488119,66.216839179096127,25.000928553358907
918.7553403363537,236.75687039342043,77.255040258953002,66.218558685708501,25.005691963817068
818.21297599698721,454.27227477324709,77.25703803095162,66.199507405795174,25.007719602443551
733.59205773979136,745.28202235765627,77.256561301354623,66.199994611731086,25.011647221154551
561.38285622752301,740.7527146660633,77.260799293113166,66.200950786042824,25.011530997681579
756.47803532866283,403.93577205024553,77.26099778100361,66.200245590432132,25.006856365872867
788.10909285971604,142.49227854900292,77.258071428486318,66.218109580198615,24.999142936092088
480.35269728822419,74.122707639367263,77.259796650762098,66.216879627385012,24.991336622099467
10.177818521167559,186.93504878900643,77.240286896206669,66.217171752987909,25.056170872285826
767.7520993726489,466.49835448726839,77.240109329519214,66.217490532357871,25.020199127754747
424.48259044253598,10.371953008153408,77.240370453481248,66.211849514741402,24.981674061609645
636.08167372310868,36.424711158969437,77.238630031185338,66.213043230105697,24.9894839407436
1063.5767404107914,296.49771216097605,77.238715337943773,66.215814105437687,25.008735876225739
566.61228234552448,21.625041435792113,77.230753899609951,66.211848150505531,24.991260804677356
897.7471067391009,109.86418419245034,77.238743582605352,66.214534203477541,24.99922039099183
58.236288116953396,39.351810838055016,77.259560163113719,66.212602545683083,24.971396623396526
3.9944568397371358,45.271543227527935,77.28743224705569,66.213731858595665,24.969406404760413
13.714061575408079,45.835596146567546,77.277603729366461,66.21358373314014,24.969508197846437
29.706932332425634,48.080682250388129,77.267888960101132,66.213042621919257,24.969753583799161
36.176316131696261,205.40711464889395,77.345985199741335,66.215389969483297,25.048043495242364
552.69987685895705,471.41671320362099,77.346161571698971,66.215784416890145,25.038262629683619
70.649837714953335,139.89402216261584,77.346087164487415,66.215637255395322,25.028392431796135
38.512377684797492,80.089710464400127,77.345770417323934,66.214959948965245,25.018636066533556
25.248292292438975,46.385465174866674,77.35410894790266,66.212302117173024,25.010506575971981
7.9312284978057317,71.649372019844861,77.345947919340844,66.214052878643841,25.008912278422081
5.1958123138040397,55.468258955151597,77.346101680803571,66.213010066044276,24.999115382159761
5.095884080626564,71.674495019030957,77.337584984238958,66.215839892837778,25.007299435675201
15.074040211850825,97.652294727723415,77.333559162139949,66.19487190958273,25.01136290989179
2.3468463976694944,65.339816589458209,77.336353241000026,66.215003507669394,24.999037908487413
1.8108164292278983,88.899456799915711,77.325486797374509,66.196721950502351,25.009479263904652
1.0992232642858002,62.003288151075139,77.328246470151925,66.2162889417759,24.997409855928009
62.563084371101212,19.260052592857441,77.354003918623405,66.21216400954161,25.06588179036644
16.815921303390933,58.121637839532688,77.346153612593852,66.213688916792663,25.067608272091181
46.790498521123254,101.58780930783684,77.345950302619102,66.214665757883424,25.057711693371679
2.3596564843958632,42.914410655836036,77.344640544720235,66.212975614349148,25.075908543758302
1.7034147837853519,54.363755635340539,77.336276069191754,66.214330108521736,25.077389784836985
1.0919210251644391,47.398100375270722,77.32778754356697,66.215513352722084,25.078535659723595
5.6861517565524231,65.919034693544646,77.323784969355032,66.194416329775933,25.074539746894892
1.208028756103865,51.762980880934023,77.316751321324716,66.219205419218,25.067536625898665
18.305899238388868,60.508306333023206,77.318774676020439,66.200410969437982,25.059857427865698
164.24705059729538,50.399885212266575,77.314087528940021,66.201168731043765,25.060017882886264
688.58737170170014,225.68971604011514,77.318910495791059,66.200976223374155,25.05516735448677
1307.2586812628465,168.50290701069534,77.31420164453408,66.201682060381557,25.055291165850655
4.241127911241299,70.060937519966444,77.309088493713688,66.200190808244031,25.069417702649154
168.11590619107125,85.8524035996072,77.3092369831258,66.201095589877099,25.064830775202967
3.8991621381334216,86.813053935692679,77.304328423725465,66.200710293909211,25.069556474703035
73.458496430652175,102.93812237851513,77.304486965516006,66.20153412696493,25.064925714605518
1436.273342001854,239.58209187365955,77.309333527290093,66.201708491473184,25.060110168089768
2710.9341968586959,304.21468519898934,77.30942199040787,66.201731756934208,25.055342124012007
846.68738945475411,468.85380861252679,77.304531488755899,66.201706407437172,25.060201703589254
2529.4674658707672,1117.8735771131037,77.30450430158271,66.201658106115246,25.055299354581621
6.0799223189458917,47.676392370245232,77.336278579187308,66.21569534698736,25.067643914871947
15.191753263435007,88.623796213327012,77.337874649093251,66.216268404899509,25.059435767741025
51.099755319006917,76.267113688187706,77.33377919293514,66.195448600447193,25.055350454769844
3.4895739073151635,92.586543543592285,77.3248320623089,66.195827412240661,25.066821970864783
308.03321029332892,126.77882336413205,77.325631234722636,66.196992541419746,25.057243686979717
49.508759192821003,684.18087815535796,77.28985586408271,66.201658106115246,25.055299354581621
2.1118283791185801,121.095777607751,77.299546861054694,66.201128408436617,25.069659510314338
11.894845336086195,186.16352444637042,77.299575458829906,66.201642529954128,25.065028546064472
222.14855968354118,548.07109578911047,77.29962148908271,66.201658106115246,25.060182167081621
1164.4503420814972,1805.1649792166938,77.29962148908271,66.201658106115246,25.055299354581621
35.835422679411629,444.16241867874027,77.29473867658271,66.201658106115246,25.060182167081621
441.13995859688094,1072.915306049571,77.29473867658271,66.201658106115246,25.055299354581621
3.364272821398719,150.91115623017726,77.248150236177779,66.218728229599989,25.057907683735912
1.6977295539181771,190.31768510329564,77.255883471947101,66.201008238602924,25.055124939780786
1.199551467667074,158.19792377360025,77.260580553664639,66.201655306167893,25.055223926856897
3.630864568782342,88.252927302721503,77.24965920916749,66.217752181632676,25.0661103665147
1.3323274877342344,140.20509981586679,77.256068945831274,66.200279896766403,25.059801089454616
1.0770506227988217,134.76074430648444,77.260738476702045,66.201030776587601,25.05998759360817
1.2389051551785111,77.365090988559942,77.257887723866276,66.218958986139668,25.06769320082666
1523.2204054809065,231.5695110726364,77.318997344674983,66.201429400858913,25.050375381297417
2768.9285657326054,369.41825075026674,77.314335777947036,66.201792388813502,25.050397568041397
2044.673175094885,691.48126303399511,77.319063015272746,66.201671839658218,25.045552358211733
4416.0416823801843,1105.5728494331454,77.314348002186435,66.201789380291871,25.045599133028762
4592.9387523514306,1038.5839319643806,77.30938711408271,66.201658106115246,25.050416542081621
4267.3566429230705,2780.9004452525546,77.30450430158271,66.201658106115246,25.050416542081621
6619.4615145230755,2778.9938941228315,77.30938711408271,66.201658106115246,25.045533729581621
7359.6921673038332,4444.2348634405325,77.30450430158271,66.201658106115246,25.045533729581621
1464.4349332059214,1811.8885260474178,77.319125602915676,66.201652738294044,25.040614248565223
2121.805871275395,2772.4067553997679,77.31426992658271,66.201658106115246,25.040650917081621
57.592666507977441,362.88374686513714,77.319213012820256,66.201758548251675,25.035759283471101
12.637107497218954,436.96215238884508,77.31426992658271,66.201658106115246,25.035768104581621
3531.8807561799649,4993.8194528860404,77.30938711408271,66.201658106115246,25.040650917081621
6183.5053084120636,6985.0331506124749,77.30450430158271,66.201658106115246,25.040650917081621
311.73804749714344,2255.423290130715,77.30938711408271,66.201658106115246,25.035768104581621
2779.3933955029433,6333.2387036429373,77.30450430158271,66.201658106115246,25.035768104581621
88.588869514181312,361.33744841376176,77.334534918323158,66.195803412667132,25.047653456309149
859.95596026703709,552.35498489520558,77.32592078130061,66.197705832369323,25.047769768123619
662.64661538497353,1128.2186009469312,77.33467173815788,66.196372154523743,25.038115019068112
951.21442068657609,1149.5010223226482,77.325989984767304,66.198256997642517,25.038140606480336
226146.70575560554,15192.490509885332,77.28985586408271,66.201658106115246,25.035768104581621
134878.51885411629,5892.7831034322271,77.28497305158271,66.201658106115246,25.035768104581621
38214.358700960198,2589.2230236226942,77.28497305158271,66.201658106115246,25.040650917081621
111308.59402939345,7851.4712263273768,77.28985586408271,66.201658106115246,25.040650917081621
109.1707866793039,1064.0192276330433,77.28985586408271,66.201658106115246,25.045533729581621
29.380655884358987,756.72977991535515,77.28985586408271,66.201658106115246,25.050416542081621
5.818132026240983,475.49287811259364,77.28497305158271,66.201658106115246,25.050416542081621
5052.2427137418108,4493.8812092777962,77.29473867658271,66.201658106115246,25.045533729581621
3154.3581383217711,3177.7696083899427,77.29962148908271,66.201658106115246,25.050416542081621
398.58950366281852,1083.6746490183239,77.29473867658271,66.201658106115246,25.050416542081621
8381.7417576422049,6634.1784723364935,77.29962148908271,66.201658106115246,25.045533729581621
27708.099103299803,10547.134914259674,77.29473867658271,66.201658106115246,25.035768104581621
33904.18201836534,10475.591442031431,77.29473867658271,66.201658106115246,25.040650917081621
10160.652378430923,8216.560949976958,77.29962148908271,66.201658106115246,25.040650917081621
6478.4031716490554,7685.9355574043884,77.29962148908271,66.201658106115246,25.035768104581621
5.3195275109780189,320.28779973088399,77.30938711408271,66.201658106115246,25.026002479581621
831.8694244223301,3102.8983619734249,77.30450430158271,66.201658106115246,25.030885292081621
135.64874041656034,1280.556042279562,77.30450430158271,66.201658106115246,25.026002479581621
