"ppm_HF_Concentration mole","Velocity: Magnitude (m/s)","X (m)","Y (m)","Z (m)"
8.6536705089675188,0.097136516106655468,59.417403004408484,-6.9288892270530091,27.099763554156734
8.4879939294827409,0.076985775300970505,56.802153914659264,-9.2023647041461079,27.527197458940574
7.729103273905368,0.088120896691142134,57.399062119978773,-12.133807559091489,28.14101715856
8.0367847601116136,0.074620251982150262,56.245300291381362,-11.094040099266822,28.083954944819382
7.3788459530868611,0.10020941222521917,57.160550423521137,-13.068107213981399,28.356472904765287
8.4127453848711564,0.072325184066842393,54.380711040469699,-9.4984263706991392,27.041269780703352
7.554322724480329,0.095861234129644049,55.933590972471677,-12.757355347424648,28.145620651478559
7.7703925614309348,0.067146865090973284,54.377542518585081,-12.034866474968887,27.046305408341798
9.2280851252147382,0.10155117716645018,56.93096914533271,-4.5087911126347535,27.005982948331621
8.8676035382041292,0.089668361280425615,56.91740591131893,-6.9640912637508565,27.062793049052594
8.9383401684298516,0.087784969402458654,54.399557146316951,-6.9774061906371321,27.045336262505195
9.4060245540300471,0.10055088774141033,54.43096914533271,-4.5087911126347535,27.005982948331621
8.4603563098754062,0.079463374338438433,49.898308572385709,-9.5130420291249926,27.839445938247231
7.7783105496620131,0.080384328205786268,49.924916699665594,-12.095030496082433,27.714440873182003
8.4334041312283219,0.074675091400387486,52.033148896896996,-9.5089466964236582,27.11459341976725
7.7856544504755858,0.072311476544262093,52.014435677956975,-12.007504616704233,27.106456121357471
9.0682282245909445,0.088858749481760174,49.898308555966643,-7.0079974091231749,27.843364159723283
9.0091969682474176,0.088230904771704421,52.033816349555536,-7.008737792352612,27.114348910148617
9.5430073938013837,0.099879933146374236,52.050337002988101,-4.5219105711565657,27.141310884252306
9.6373876403763994,0.097603221247011651,49.889101543650632,-4.5230442048008124,27.868230234321711
1.1067115116091975,0.31129253563612919,84.803718434906841,14.433751477163266,21.351074337467793
1.771258039972192,0.066500763068006952,80.543640831212059,14.513450024702275,21.382201137929961
2.0014492689017973,0.16799871278617434,79.096697798310785,14.457981270363348,22.840841919716521
1.3752199579797248,0.31429396145295863,84.865562411943472,9.7227279807103439,21.04684033379236
2.1433585046034871,0.077586819886551611,80.588105327917674,9.8855962655068588,21.066733292934167
2.4540580896398443,0.15356488812004493,79.075837418611187,9.8787613108269241,22.6864473276853
7.5505798036406704,0.16655379090739503,70.435899634388448,14.382164002613113,24.613027752433528
4.4019273874520231,0.19574043332352764,75.051888509937214,14.38770402854237,24.571653045904721
5.030506308665931,0.16712766963303585,75.151352494622245,9.7956614897031251,24.551456943255626
7.7893950733038082,0.1474673593712823,70.410237362509122,9.7546574524931202,24.593234110545115
9.7343034129926238,0.13445458278679157,66.907671987191634,10.601528503487287,25.618167741117539
9.3587770476209737,0.13231254097510864,66.904631235929671,8.1843520608116371,25.553467066406512
1.0277698828779609,0.09606767537302674,80.659334740845438,23.747099646577116,21.916410129335993
1.2714758468235057,0.20343209855019687,79.078947155199501,23.604621839927397,23.125694356333355
1.3451814550703769,0.064424156383432532,80.572171832400272,19.112750096507661,21.66283074235962
1.5869798103055188,0.18601073596398418,79.097889891870906,19.045005180557453,22.988473094911452
6.1849413952952981,0.21385379045747846,70.280741919180471,23.880009230756436,24.595229498740004
9.5316536478241414,0.20460356403610283,66.825736616607912,25.383885942590133,25.593473305775156
12.107139904600924,0.17055624844922468,64.430968993458038,25.491208949456219,27.232567466146712
9.852672150445148,0.19071158811647801,66.878088262236886,22.936612448602109,25.615389645238796
6.923360227261373,0.19443805249033191,70.427668328620214,19.176223958932987,24.612384898945322
3.0507856483530311,0.23973292415084652,75.07766044064725,23.784934574479983,24.563209047116295
3.6990444146568966,0.21696026695915691,75.033402117163305,19.146184943573328,24.575797032223658
1.0167877065730442,0.43426835438219241,90.518934694031174,14.294565960846683,22.264654618119433
1.2791623802864098,0.42341242491818104,90.52316449878316,9.3467156265676259,21.926061415739994
1.6692492163216048,0.32868978702780177,85.109724773832752,4.7611869710656514,20.716275441741804
2.0038007930441672,0.33952758139213041,85.27714384552273,-0.45812476968647786,20.394195446556974
2.3524162124061641,0.17898510747818974,80.789421424815416,5.124281952817852,20.727378372871058
2.8460541152184473,0.19421760696135951,78.601914742258728,3.1812244243996175,20.601027465500021
3.1793266665884046,0.21761975388909341,78.160549147899431,4.0336263245837092,22.537135707544234
2.7712006799563969,0.22472082730551932,79.041727232028236,5.8037322378809773,22.579557879010451
2.892962455114183,0.24911688066229737,80.066341406828144,-0.48884858907108519,20.423318038345553
4.1677330465405573,0.17723217848589487,75.599433101942239,2.6143566053315168,21.505554623949298
4.6158511716860797,0.16838767149273121,75.386613907410947,3.2105338101905301,23.261187425558276
5.2760071954734835,0.17111551650930928,75.119400858353416,5.8239289643733692,24.50980814000653
8.9820619461818776,0.13805043389955932,64.385089727480533,3.3372633012047928,25.679752918283008
5.8894951548056858,0.17520914745793154,70.525699869190078,2.6051978205010324,21.717795615026375
7.2169730864419996,0.1796959625652497,66.936671176123753,2.0749045235252073,22.817662452981764
7.694197255399895,0.16570929166345413,66.925554371194735,2.2479269311160621,24.563503705973741
6.2604492687983546,0.16484899801756595,70.56344665942116,3.126615843298393,23.345410716908415
7.3051772211559767,0.16854018002128451,70.415725863815567,5.7986154002341612,24.526212393600087
8.3296980748035701,0.14849756861123575,66.878283831210439,3.9477581114502369,25.208381344602344
8.7930929205326667,0.14176643840711606,66.918430907916814,5.75900482356891,25.376603214626929
4.4981503777265655,0.2137177062495853,75.358826100391383,-0.61778115823389346,21.372664269449285
5.897156800006786,0.21058079896870971,70.50643299556215,-0.54441884873109592,21.512230121182537
6.9401396283540553,0.20308152894108347,66.935126677983931,-2.0355822802724224,22.674036415283915
7.1419563736914444,0.19066556190491116,66.935740221731891,0.46046398375573716,22.748646862553361
7.5015391285506494,0.17400059177828572,66.93096914533271,0.49120888736524648,24.505982948331621
7.2684172972065024,0.18306624097075794,66.93096914533271,-2.0087911126347535,24.505982948331621
2.2685659217577046,0.33150112290697531,85.452413789451626,-5.6630935730357557,20.077971280344478
2.4352678563401384,0.330606841947506,85.533635847923748,-10.728894018718229,19.75203853942001
3.1317144297436337,0.2477500052400789,80.243591074510363,-5.8116119185996542,20.137757820709624
3.2676529935820025,0.22699112816732209,80.31775862166279,-10.792888716635135,19.841654763495562
4.4244510323514001,0.21548551208443531,75.681476764377109,-5.7328383742618234,21.019774393711089
4.8837012168308753,0.20314291731487244,73.468901076187237,-7.6720862358240218,22.920713474664961
4.3998525773711199,0.11552587405528379,75.87170152899175,-10.871909937217874,20.766605491705967
4.7342587201766513,0.12663088499163805,73.659713508503614,-10.879995241569331,23.07359464520508
5.0276597728460271,0.20416390299034684,72.801866986546528,-11.645733833142677,25.796194309785275
5.5140500056471966,0.2418480644195464,70.548039237255622,-4.9881839529995835,21.1316379028478
5.5951257761176807,0.2456613976534707,70.600196281590726,-6.6297010659005231,22.863795692932008
6.6658483510529098,0.21238869028759794,66.934444419955838,-4.5942237230265963,22.661069051756389
7.193755311630742,0.16137216965481616,66.930868110868772,-6.1641815929118611,25.577024831411524
7.0510488919543999,0.18769564553388018,66.930928664999684,-4.5615598022860473,24.561659684375801
6.5032649230455037,0.17012311589356094,69.336426309566789,-8.7211216917641714,25.205848985811894
6.1691767688236752,0.18250980042875087,70.937247996257469,-7.2652300868635011,25.205158185186253
7.2164126259341614,0.14225537715042755,66.825844205004245,-7.9177900495688345,25.87837811720183
6.0086683221528583,0.20948607184627482,70.178301890834035,-10.935854637511165,26.524279188024114
1.6294064615435888,0.47626809449749624,95.661074893562898,-5.7489650085553325,20.577232046657667
1.7472170788433381,0.46913809418981051,95.655879062244779,-10.754062322359571,20.195816449889985
2.0599013170050018,0.39684290876222528,90.642849337572201,-5.7396553427292538,20.893227392962604
2.1895686256578863,0.39343269178053092,90.658128517502064,-10.755815117641806,20.516892622842086
1.2257874024957345,0.50146811827734417,95.619686720953652,4.2876589324003618,21.352892443082606
1.05945662343672,0.62072055766679068,105.6440085628528,-5.7426548159105995,19.895045343668475
1.3998112975754249,0.58870234636846652,105.68273808268633,-10.758106843083445,23.089512635917917
1.3130463232215546,0.5526073287586537,100.65246454830626,-5.746159941469136,20.19197183979276
1.6821114508319657,0.5137755907978222,100.6939843841305,-10.768379608931639,23.145976108356717
1.4542795031439308,0.48928663124109262,95.649418267370322,-0.73682902189149857,20.968961812137369
1.5701799581874383,0.41432663833943217,90.550480456370863,4.3399120469159724,21.572718405212811
1.8417785424042272,0.40626111965776085,90.603920987891698,-0.69763575229480246,21.24003603297809
7.0493679432176473,1.4787531233109403,43.520660485492471,78.183803386410659,44.729921695889182
23.549570646406419,0.77367676409958008,44.717422661606975,77.923792430556233,44.878225698201405
76.860178695660096,0.78408003038375784,45.031936203958821,81.161278001215265,46.746483576221877
32.61772679739358,0.56915559810959893,44.753500194078484,80.842455258999749,45.999411653966988
1.5867467537789337,0.38879008268346027,56.30596914533271,106.11620888736525,53.880982948331621
1.4063531911678782,0.45392275398088749,56.30596914533271,104.86620888736525,53.880982948331621
1.375737038581379,0.56001303008322445,56.30596914533271,103.61620888736525,53.880982948331621
2.285402244131975,0.6658116659587382,56.30596914533271,102.36620888736525,53.880982948331621
1.0245995043230909,0.75705990020088887,55.030257851505517,103.61531167627773,53.887214838397789
2.9929310959451119,0.80785640144630444,54.995307266510629,102.37483800126152,53.900583688113258
2.0645286186682243,1.0155279550294298,53.60663020126681,103.4305226769962,55.312504911277976
5.9370490471228834,0.95024355903420232,53.607369773165395,102.38385744195516,55.121085141340281
1.3347114753836695,1.1833699890155966,52.6033192066486,103.63284563130476,56.340501181747136
12.649906394719698,0.95790897470601089,52.604031705485994,102.38113906909763,56.351926824552969
9.8422724642076957,0.65478741333841761,56.30596914533271,99.866208887365246,53.880982948331621
5.1901220935090935,0.70639470134506277,56.30596914533271,101.11620888736525,53.880982948331621
20.020751565815686,0.47811659845429538,54.945523749764313,98.61620886675685,53.880907874285647
15.057646218861043,0.60323254368718382,54.942268250052528,99.874728395330877,53.878137265506808
8.4766116428863114,0.74011154447617244,54.965556664147705,101.11668552840712,53.891533483310219
16.928655570789964,0.75585947927627595,53.60720860902557,101.11742999771747,55.126205795240651
22.5238711955956,0.61667922943415554,53.607357644350358,99.867657340697988,55.125953630575559
29.746825222638225,0.74379324752227272,52.603915107721171,101.13017322159807,56.352299148062578
31.832492076129466,0.75909101782597987,52.604448946988697,99.879962696338794,56.352596361283503
25.825039689584766,0.5700812472312311,53.608012354602778,98.618233205474525,55.125158173525861
33.069191784876246,0.80173132744782116,52.605775981915492,98.631940989823207,56.348893702778376
1.9102399375078138,0.61372590170135555,57.55596914533271,106.11620888736525,53.880982948331621
1.9056935640276973,0.55477280957327746,57.55596914533271,104.86620888736525,53.880982948331621
1.843567400151678,0.5453070793410506,57.55596914533271,103.61620888736525,53.880982948331621
2.1425819806683579,0.58445481954133016,57.55596914533271,102.36620888736525,53.880982948331621
1.1474656781124311,1.0798603831747302,58.80596914533271,102.36620888736525,52.630982948331621
1.1273543513827802,1.3103362385707467,60.05596914533271,102.36620888736525,52.630982948331621
1.4690939417436839,1.3823024119026965,61.928508457407084,98.194403015811176,50.155216577504625
1.2812125821027434,1.2459310417228477,60.05596914533271,99.866208887365246,51.380982948331621
4.557722327003674,0.98806259608938896,60.05596914533271,97.366208887365246,51.380982948331621
2.4906677578117091,1.1064002906847246,60.05596914533271,98.616208887365246,51.380982948331621
