ppm NH3 Concentration mole,X (m),Y (m),Z (m)
204046,-93.85,77.24,41.39
28570,-93.84,77.24,41.38
29107,-93.84,77.24,41.38
46835,-93.84,77.24,41.38
38378,-93.84,77.24,41.38
60295,-93.85,77.24,41.38
67512,-93.85,77.24,41.38
45048,-93.85,77.24,41.38
48271,-93.85,77.24,41.38
35,-93.84,77.25,41.4
71,-93.84,77.25,41.4
1156,-93.85,77.25,41.4
354842,-93.85,77.24,41.39
253446,-93.85,77.24,41.39
125496,-93.85,77.24,41.39
197643,-93.85,77.24,41.39
312778,-93.85,77.24,41.39
243366,-93.85,77.24,41.39
128882,-93.86,77.24,41.38
141833,-93.86,77.24,41.38
55137,-93.85,77.24,41.38
66125,-93.85,77.24,41.38
44364,-93.85,77.24,41.38
48860,-93.85,77.24,41.38
25,-93.82,77.27,41.34
32,-93.82,77.27,41.34
36,-93.83,77.27,41.34
54,-93.83,77.26,41.34
39,-93.83,77.27,41.34
65,-93.83,77.26,41.34
52,-93.83,77.26,41.33
514,-93.84,77.26,41.34
144,-93.83,77.26,41.34
1127,-93.84,77.26,41.34
276,-93.83,77.26,41.34
251,-93.84,77.26,41.33
95,-93.83,77.26,41.33
1598,-93.84,77.25,41.34
3807,-93.84,77.25,41.34
3791,-93.84,77.25,41.34
8242,-93.84,77.25,41.34
688,-93.84,77.25,41.33
1638,-93.84,77.25,41.33
2931,-93.85,77.25,41.33
4169,-93.85,77.24,41.33
5932,-93.85,77.25,41.34
11035,-93.85,77.25,41.34
6899,-93.85,77.24,41.34
11152,-93.85,77.24,41.34
43,-93.81,77.28,41.36
46,-93.81,77.28,41.35
49,-93.81,77.27,41.36
56,-93.81,77.27,41.35
26,-93.82,77.27,41.34
30,-93.82,77.27,41.35
33,-93.82,77.27,41.34
55,-93.82,77.27,41.36
67,-93.82,77.27,41.35
76,-93.82,77.27,41.36
83,-93.82,77.27,41.36
79,-93.82,77.27,41.36
87,-93.82,77.27,41.36
75,-93.82,77.27,41.35
35,-93.81,77.28,41.37
39,-93.81,77.28,41.36
35,-93.81,77.27,41.37
42,-93.81,77.27,41.36
32,-93.82,77.27,41.37
59,-93.82,77.27,41.37
64,-93.82,77.27,41.37
54,-93.82,77.27,41.37
58,-93.82,77.27,41.37
42,-93.82,77.27,41.36
65,-93.82,77.27,41.36
70,-93.82,77.27,41.36
71,-93.82,77.27,41.36
77,-93.82,77.27,41.36
28,-93.81,77.28,41.38
28,-93.81,77.27,41.38
31,-93.81,77.28,41.37
31,-93.81,77.27,41.37
39,-93.82,77.27,41.38
41,-93.82,77.27,41.38
43,-93.82,77.27,41.38
39,-93.82,77.27,41.38
27,-93.82,77.27,41.37
49,-93.82,77.27,41.37
52,-93.82,77.27,41.37
45,-93.82,77.27,41.37
47,-93.82,77.27,41.37
70,-93.82,77.26,41.37
84,-93.82,77.26,41.37
63,-93.82,77.26,41.37
74,-93.82,77.26,41.37
484,-93.83,77.26,41.37
577,-93.83,77.26,41.37
159,-93.83,77.26,41.37
135,-93.83,77.26,41.37
78,-93.82,77.26,41.36
94,-93.82,77.26,41.36
85,-93.82,77.26,41.36
102,-93.82,77.26,41.36
575,-93.83,77.26,41.36
171,-93.83,77.26,41.36
172,-93.83,77.26,41.36
494,-93.83,77.26,41.36
6450,-93.83,77.26,41.37
6611,-93.83,77.26,41.37
2081,-93.83,77.26,41.37
2240,-93.83,77.26,41.37
5852,-93.83,77.26,41.36
2078,-93.83,77.26,41.36
4605,-93.83,77.26,41.36
1705,-93.83,77.26,41.36
26610,-93.83,77.25,41.36
19636,-93.83,77.25,41.36
13684,-93.83,77.26,41.36
10345,-93.83,77.26,41.36
31850,-93.83,77.25,41.37
31702,-93.83,77.25,41.37
15761,-93.83,77.26,41.37
15906,-93.83,77.26,41.37
46,-93.82,77.26,41.38
51,-93.82,77.26,41.38
41,-93.82,77.26,41.38
45,-93.82,77.26,41.38
126,-93.83,77.26,41.38
63,-93.83,77.26,41.38
51,-93.83,77.26,41.38
74,-93.83,77.26,41.38
56,-93.82,77.26,41.37
66,-93.82,77.26,41.37
51,-93.82,77.26,41.37
57,-93.82,77.26,41.37
337,-93.83,77.26,41.37
106,-93.83,77.26,41.37
207,-93.83,77.26,41.37
80,-93.83,77.26,41.37
2335,-93.83,77.26,41.38
528,-93.83,77.26,41.38
198,-93.83,77.26,41.38
1021,-93.83,77.26,41.38
5401,-93.83,77.26,41.37
1624,-93.83,77.26,41.37
3902,-93.83,77.26,41.37
1042,-93.83,77.26,41.37
6892,-93.83,77.26,41.38
15025,-93.83,77.25,41.38
9021,-93.83,77.25,41.38
3593,-93.83,77.26,41.38
26717,-93.83,77.25,41.37
13366,-93.83,77.26,41.37
10163,-93.83,77.26,41.37
20452,-93.83,77.25,41.37
114,-93.82,77.26,41.35
131,-93.82,77.26,41.35
124,-93.82,77.26,41.35
141,-93.82,77.26,41.35
40,-93.83,77.27,41.34
153,-93.83,77.26,41.35
208,-93.83,77.26,41.35
163,-93.83,77.26,41.35
198,-93.83,77.26,41.35
80,-93.83,77.26,41.34
92,-93.82,77.26,41.36
97,-93.82,77.26,41.36
109,-93.82,77.26,41.36
113,-93.82,77.26,41.36
166,-93.83,77.26,41.36
160,-93.83,77.26,41.36
397,-93.83,77.26,41.36
318,-93.83,77.26,41.36
104,-93.82,77.26,41.35
123,-93.82,77.26,41.35
100,-93.82,77.26,41.35
118,-93.82,77.26,41.35
153,-93.83,77.26,41.35
226,-93.83,77.26,41.35
155,-93.83,77.26,41.35
261,-93.83,77.26,41.35
3348,-93.83,77.26,41.36
2310,-93.83,77.26,41.36
1273,-93.83,77.26,41.36
888,-93.83,77.26,41.36
3208,-93.83,77.25,41.35
2076,-93.83,77.25,41.35
5680,-93.83,77.25,41.35
3709,-93.83,77.25,41.35
1526,-93.83,77.26,41.35
980,-93.83,77.26,41.35
427,-93.83,77.26,41.35
603,-93.83,77.26,41.35
13215,-93.83,77.25,41.36
7190,-93.83,77.26,41.36
4842,-93.83,77.25,41.36
8636,-93.83,77.25,41.36
830,-93.83,77.25,41.35
1318,-93.83,77.25,41.35
1523,-93.83,77.25,41.35
2393,-93.83,77.25,41.35
636,-93.83,77.25,41.34
960,-93.83,77.25,41.35
639,-93.83,77.26,41.35
333,-93.83,77.26,41.35
429,-93.83,77.25,41.34
571,-93.83,77.25,41.35
282,-93.83,77.26,41.35
454,-93.83,77.26,41.35
640,-93.83,77.26,41.34
27,-93.81,77.28,41.38
26,-93.81,77.27,41.38
26,-93.81,77.28,41.39
25,-93.81,77.28,41.39
35,-93.82,77.27,41.38
36,-93.82,77.27,41.38
31,-93.82,77.27,41.38
32,-93.82,77.27,41.38
28,-93.83,77.26,41.4
32,-93.82,77.26,41.38
37,-93.82,77.26,41.38
35,-93.82,77.26,41.38
40,-93.82,77.26,41.38
39,-93.82,77.26,41.38
44,-93.83,77.26,41.38
45,-93.83,77.26,41.38
53,-93.83,77.26,41.38
29,-93.82,77.26,41.39
31,-93.82,77.26,41.39
32,-93.82,77.26,41.39
35,-93.83,77.26,41.39
35,-93.82,77.26,41.39
40,-93.83,77.26,41.39
28,-93.82,77.26,41.39
29,-93.82,77.26,41.39
35,-93.82,77.26,41.39
37,-93.83,77.26,41.39
32,-93.82,77.26,41.39
33,-93.83,77.26,41.39
53,-93.83,77.26,41.38
84,-93.83,77.26,41.38
79,-93.83,77.26,41.38
256,-93.83,77.26,41.38
38,-93.83,77.26,41.39
44,-93.83,77.26,41.39
45,-93.83,77.26,41.39
50,-93.83,77.26,41.39
43,-93.83,77.25,41.39
88,-93.83,77.25,41.39
45,-93.83,77.26,41.39
62,-93.83,77.26,41.39
3050,-93.83,77.25,41.38
543,-93.83,77.25,41.38
204,-93.83,77.26,41.38
1090,-93.83,77.26,41.38
38,-93.83,77.26,41.39
42,-93.83,77.26,41.39
35,-93.83,77.26,41.39
40,-93.83,77.26,41.39
25,-93.84,77.26,41.4
57,-93.83,77.25,41.39
44,-93.83,77.26,41.39
46,-93.83,77.25,41.39
41,-93.83,77.26,41.39
42304,-93.84,77.25,41.36
31175,-93.84,77.25,41.36
57982,-93.84,77.25,41.36
43063,-93.84,77.25,41.36
51711,-93.84,77.25,41.37
50674,-93.84,77.25,41.37
68713,-93.84,77.25,41.37
70636,-93.84,77.25,41.37
69458,-93.84,77.25,41.36
51809,-93.84,77.25,41.36
56302,-93.84,77.25,41.36
75013,-93.84,77.25,41.36
81701,-93.84,77.25,41.37
84234,-93.84,77.25,41.37
88861,-93.84,77.25,41.37
92568,-93.84,77.25,41.37
25954,-93.84,77.25,41.38
40547,-93.84,77.25,41.38
34211,-93.84,77.25,41.38
17556,-93.84,77.25,41.38
44043,-93.84,77.25,41.37
62042,-93.84,77.25,41.37
33750,-93.84,77.25,41.37
49008,-93.84,77.25,41.37
56525,-93.84,77.25,41.38
59701,-93.84,77.25,41.38
83659,-93.84,77.25,41.38
69584,-93.84,77.25,41.38
76130,-93.84,77.25,41.37
62155,-93.84,77.25,41.37
71393,-93.84,77.25,41.37
84684,-93.84,77.25,41.37
56328,-93.84,77.25,41.36
53487,-93.85,77.24,41.36
74455,-93.84,77.25,41.36
70569,-93.85,77.24,41.36
45419,-93.85,77.24,41.36
49053,-93.85,77.24,41.36
64069,-93.85,77.24,41.36
57663,-93.85,77.24,41.36
88784,-93.84,77.25,41.37
93750,-93.84,77.25,41.37
84961,-93.85,77.24,41.37
91447,-93.85,77.24,41.37
77925,-93.85,77.24,41.37
70733,-93.85,77.24,41.37
86148,-93.85,77.24,41.37
80518,-93.85,77.24,41.37
26530,-93.84,77.24,41.38
25750,-93.84,77.24,41.38
32259,-93.84,77.24,41.38
29269,-93.84,77.24,41.38
32736,-93.84,77.24,41.37
28025,-93.84,77.24,41.37
33834,-93.84,77.24,41.37
30327,-93.84,77.24,41.37
36118,-93.85,77.24,41.38
32044,-93.85,77.24,41.38
38115,-93.85,77.24,41.38
33919,-93.85,77.24,41.38
34452,-93.85,77.24,41.37
34781,-93.85,77.24,41.37
32280,-93.85,77.24,41.37
33730,-93.85,77.24,41.37
8764,-93.84,77.25,41.35
5773,-93.84,77.25,41.35
8090,-93.84,77.25,41.35
12165,-93.84,77.25,41.35
10274,-93.84,77.25,41.35
15188,-93.84,77.25,41.35
12143,-93.84,77.25,41.35
17559,-93.84,77.25,41.35
20758,-93.84,77.25,41.36
13370,-93.84,77.25,41.36
28786,-93.84,77.25,41.36
18546,-93.84,77.25,41.36
35084,-93.84,77.25,41.36
22901,-93.84,77.25,41.36
38894,-93.84,77.25,41.36
25916,-93.84,77.25,41.36
2423,-93.84,77.25,41.35
3480,-93.84,77.25,41.35
3775,-93.84,77.25,41.35
5381,-93.84,77.25,41.35
953,-93.84,77.25,41.34
1353,-93.84,77.25,41.34
1535,-93.84,77.25,41.35
2207,-93.84,77.25,41.35
5673,-93.84,77.25,41.35
4811,-93.84,77.25,41.35
7214,-93.84,77.25,41.35
8615,-93.84,77.25,41.35
1871,-93.84,77.25,41.34
2965,-93.84,77.25,41.35
9470,-93.84,77.25,41.35
9181,-93.85,77.24,41.35
2363,-93.84,77.25,41.34
3500,-93.84,77.25,41.35
5656,-93.85,77.24,41.35
5909,-93.84,77.25,41.35
19626,-93.85,77.25,41.34
17433,-93.85,77.24,41.34
24985,-93.85,77.24,41.35
5586,-93.85,77.24,41.35
28667,-93.85,77.24,41.35
7925,-93.85,77.24,41.35
23135,-93.85,77.24,41.35
8150,-93.85,77.24,41.35
13632,-93.84,77.25,41.35
14330,-93.85,77.24,41.35
18943,-93.84,77.25,41.35
19949,-93.85,77.24,41.35
11062,-93.85,77.24,41.35
12857,-93.85,77.24,41.35
16978,-93.85,77.24,41.36
19723,-93.85,77.24,41.35
39705,-93.84,77.25,41.36
27164,-93.84,77.25,41.36
38522,-93.85,77.24,41.36
27285,-93.85,77.24,41.36
34480,-93.85,77.24,41.36
24896,-93.85,77.24,41.36
36242,-93.85,77.24,41.36
26883,-93.85,77.24,41.36
30190,-93.85,77.24,41.36
39273,-93.85,77.24,41.36
39612,-93.85,77.24,41.36
50694,-93.85,77.24,41.36
63478,-93.85,77.24,41.37
74212,-93.85,77.24,41.37
122000,-93.86,77.24,41.38
112467,-93.86,77.24,41.38
97474,-93.86,77.24,41.38
102182,-93.86,77.24,41.37
46955,-93.85,77.24,41.37
86059,-93.86,77.24,41.37
37349,-93.85,77.24,41.38
35146,-93.85,77.24,41.38
38557,-93.85,77.24,41.38
34790,-93.85,77.24,41.38
33198,-93.85,77.24,41.37
34297,-93.85,77.24,41.37
34659,-93.85,77.24,41.37
34434,-93.85,77.24,41.37
86631,-93.86,77.24,41.38
80045,-93.86,77.24,41.37
70071,-93.86,77.24,41.37
45518,-93.86,77.24,41.36
50630,-93.85,77.24,41.37
44679,-93.85,77.24,41.37
59803,-93.85,77.24,41.37
65463,-93.86,77.24,41.37
15973,-93.85,77.24,41.35
25147,-93.85,77.24,41.35
19488,-93.85,77.24,41.35
21431,-93.85,77.24,41.35
32321,-93.85,77.24,41.35
12255,-93.85,77.24,41.36
30681,-93.85,77.24,41.35
9932,-93.85,77.24,41.35
26411,-93.85,77.24,41.35
13632,-93.85,77.24,41.36
24944,-93.86,77.24,41.35
37642,-93.86,77.24,41.36
15926,-93.85,77.24,41.36
21895,-93.85,77.24,41.36
28692,-93.85,77.24,41.36
20063,-93.85,77.24,41.36
31818,-93.86,77.24,41.36
346,-93.84,77.25,41.39
660,-93.84,77.25,41.39
214,-93.83,77.25,41.39
324,-93.83,77.25,41.39
1448,-93.84,77.25,41.38
4260,-93.84,77.25,41.38
1678,-93.83,77.25,41.38
595,-93.83,77.25,41.38
835,-93.84,77.25,41.39
1904,-93.84,77.25,41.39
3925,-93.84,77.25,41.39
7593,-93.84,77.25,41.39
4689,-93.84,77.25,41.38
9537,-93.84,77.25,41.38
13664,-93.84,77.25,41.38
20131,-93.84,77.25,41.38
150,-93.84,77.25,41.4
275,-93.84,77.25,41.4
208,-93.84,77.25,41.39
257,-93.84,77.25,41.39
155,-93.83,77.25,41.39
194,-93.83,77.25,41.39
611,-93.84,77.25,41.39
213,-93.84,77.25,41.39
389,-93.84,77.25,41.39
1597,-93.84,77.25,41.39
1677,-93.84,77.24,41.4
46539,-93.85,77.24,41.4
14168,-93.84,77.24,41.4
14538,-93.84,77.24,41.39
2280,-93.84,77.24,41.39
9210,-93.84,77.24,41.39
50087,-93.84,77.24,41.39
303341,-93.85,77.24,41.39
149243,-93.85,77.24,41.39
73163,-93.85,77.24,41.39
175586,-93.85,77.24,41.39
140882,-93.85,77.24,41.39
20905,-93.84,77.24,41.39
68382,-93.84,77.24,41.39
27205,-93.84,77.24,41.39
62664,-93.84,77.24,41.39
146350,-93.85,77.24,41.39
123382,-93.85,77.24,41.39
103570,-93.85,77.24,41.39
88304,-93.85,77.24,41.39
10379,-93.84,77.24,41.38
10272,-93.84,77.24,41.38
15783,-93.84,77.24,41.38
14104,-93.84,77.24,41.38
22694,-93.84,77.24,41.38
27218,-93.85,77.24,41.38
17899,-93.84,77.24,41.38
20722,-93.85,77.24,41.38
40,-93.84,77.25,41.41
42,-93.84,77.25,41.4
170,-93.83,77.25,41.4
58,-93.84,77.25,41.4
53,-93.84,77.25,41.41
49,-93.84,77.25,41.41
216,-93.85,77.24,41.41
174,-93.85,77.25,41.4
2200,-93.85,77.24,41.4
120531,-93.85,77.24,41.4
179046,-93.85,77.23,41.4
247197,-93.86,77.23,41.39
310112,-93.85,77.24,41.39
141625,-93.85,77.24,41.39
153625,-93.86,77.24,41.39
72222,-93.85,77.24,41.39
234555,-93.85,77.24,41.39
91257,-93.85,77.24,41.39
115966,-93.85,77.24,41.39
92049,-93.85,77.24,41.39
40258,-93.85,77.23,41.38
110475,-93.86,77.23,41.38
33500,-93.85,77.23,41.38
30146,-93.85,77.23,41.38
29307,-93.85,77.24,41.38
23062,-93.85,77.23,41.38
22223,-93.85,77.24,41.38
183508,-93.86,77.23,41.39
61363,-93.86,77.23,41.38
104692,-93.86,77.23,41.39
80568,-93.86,77.23,41.38
13502,-93.85,77.24,41.4
39,-93.84,77.25,41.41
32,-93.8,77.28,41.35
31,-93.8,77.28,41.36
38,-93.8,77.28,41.35
36,-93.81,77.28,41.36
27,-93.8,77.28,41.37
29,-93.8,77.28,41.36
31,-93.81,77.28,41.37
34,-93.81,77.28,41.36
25,-93.8,77.28,41.37
26,-93.81,77.28,41.38
28,-93.81,77.28,41.37
25,-93.8,77.28,41.38
61,-93.81,77.27,41.34
80,-93.81,77.27,41.34
105,-93.82,77.26,41.34
29,-93.82,77.27,41.34
33,-93.83,77.27,41.33
31,-93.83,77.27,41.33
44,-93.83,77.26,41.33
68,-93.83,77.26,41.33
137,-93.84,77.26,41.33
124,-93.82,77.26,41.33
164,-93.83,77.26,41.33
137,-93.82,77.26,41.34
183,-93.83,77.26,41.34
144,-93.83,77.26,41.33
310,-93.83,77.25,41.33
221,-93.83,77.26,41.33
383,-93.83,77.25,41.34
253,-93.83,77.26,41.34
253,-93.83,77.25,41.33
188,-93.83,77.26,41.33
322,-93.84,77.25,41.33
732,-93.85,77.25,41.33
1375,-93.85,77.25,41.33
459,-93.84,77.25,41.33
648,-93.84,77.25,41.34
687,-93.84,77.25,41.33
1061,-93.84,77.25,41.34
348,-93.84,77.25,41.33
488,-93.84,77.25,41.33
2197,-93.85,77.24,41.33
659,-93.84,77.24,41.33
3563,-93.85,77.24,41.33
865,-93.85,77.24,41.33
946,-93.84,77.24,41.33
1127,-93.85,77.24,41.33
1437,-93.84,77.24,41.34
1583,-93.85,77.24,41.34
6693,-93.85,77.24,41.34
9660,-93.85,77.24,41.34
7962,-93.86,77.23,41.34
4157,-93.85,77.24,41.33
2529,-93.85,77.24,41.33
5780,-93.86,77.23,41.34
7033,-93.86,77.23,41.34
62,-93.81,77.27,41.35
63,-93.81,77.27,41.34
48,-93.81,77.28,41.36
49,-93.81,77.28,41.35
60,-93.81,77.27,41.36
62,-93.81,77.27,41.35
80,-93.81,77.27,41.35
83,-93.81,77.27,41.34
106,-93.82,77.27,41.35
111,-93.82,77.26,41.34
75,-93.81,77.27,41.36
77,-93.81,77.27,41.35
107,-93.82,77.27,41.36
107,-93.82,77.27,41.36
127,-93.82,77.26,41.36
127,-93.82,77.26,41.36
97,-93.82,77.27,41.35
43,-93.81,77.28,41.37
46,-93.81,77.28,41.36
52,-93.81,77.27,41.37
56,-93.81,77.27,41.36
61,-93.81,77.27,41.37
94,-93.82,77.27,41.37
112,-93.82,77.26,41.37
88,-93.82,77.27,41.37
105,-93.82,77.26,41.37
69,-93.81,77.27,41.36
100,-93.82,77.27,41.36
104,-93.82,77.27,41.36
119,-93.82,77.26,41.36
124,-93.82,77.26,41.36
38,-93.81,77.28,41.38
44,-93.81,77.27,41.38
40,-93.81,77.28,41.37
48,-93.81,77.27,41.37
48,-93.81,77.27,41.38
66,-93.82,77.27,41.38
71,-93.82,77.27,41.38
84,-93.82,77.26,41.38
77,-93.82,77.26,41.38
53,-93.81,77.27,41.37
82,-93.82,77.27,41.37
97,-93.82,77.26,41.37
76,-93.82,77.27,41.37
90,-93.82,77.26,41.37
134,-93.82,77.26,41.37
172,-93.82,77.26,41.37
125,-93.82,77.26,41.37
160,-93.82,77.26,41.37
393,-93.83,77.26,41.37
446,-93.83,77.26,41.37
240,-93.82,77.26,41.37
217,-93.82,77.26,41.37
143,-93.82,77.26,41.36
182,-93.82,77.26,41.36
149,-93.82,77.26,41.36
188,-93.82,77.26,41.36
453,-93.83,77.26,41.36
256,-93.82,77.26,41.36
259,-93.82,77.26,41.36
441,-93.83,77.26,41.36
2527,-93.83,77.25,41.37
2780,-93.83,77.25,41.37
910,-93.83,77.26,41.37
1027,-93.83,77.26,41.37
2431,-93.83,77.25,41.36
982,-93.83,77.26,41.36
1990,-93.83,77.25,41.36
877,-93.83,77.26,41.36
10440,-93.83,77.25,41.36
7803,-93.83,77.25,41.36
5429,-93.83,77.25,41.36
4110,-93.83,77.25,41.36
12145,-93.83,77.25,41.37
12434,-93.83,77.25,41.37
6048,-93.83,77.25,41.37
6368,-93.83,77.25,41.37
98,-93.82,77.26,41.38
120,-93.82,77.26,41.38
89,-93.82,77.26,41.38
108,-93.82,77.26,41.38
205,-93.83,77.26,41.38
147,-93.82,77.26,41.38
128,-93.82,77.26,41.38
168,-93.83,77.26,41.38
116,-93.82,77.26,41.37
146,-93.82,77.26,41.37
106,-93.82,77.26,41.37
133,-93.82,77.26,41.37
326,-93.83,77.26,41.37
192,-93.82,77.26,41.37
257,-93.83,77.26,41.37
166,-93.82,77.26,41.37
808,-93.83,77.25,41.38
343,-93.83,77.26,41.38
229,-93.83,77.26,41.38
435,-93.83,77.25,41.38
2020,-93.83,77.25,41.37
726,-93.83,77.26,41.37
1294,-93.83,77.25,41.37
496,-93.83,77.26,41.37
1928,-93.83,77.25,41.38
4281,-93.83,77.25,41.38
2183,-93.83,77.25,41.38
946,-93.83,77.25,41.38
10138,-93.83,77.25,41.37
4892,-93.83,77.25,41.37
3141,-93.83,77.25,41.37
6784,-93.83,77.25,41.37
147,-93.82,77.26,41.35
173,-93.82,77.26,41.35
149,-93.82,77.26,41.35
178,-93.82,77.26,41.35
146,-93.82,77.26,41.34
207,-93.82,77.26,41.35
255,-93.83,77.26,41.35
219,-93.82,77.26,41.35
277,-93.83,77.26,41.35
193,-93.83,77.26,41.34
152,-93.82,77.26,41.36
152,-93.82,77.26,41.36
191,-93.82,77.26,41.36
189,-93.82,77.26,41.36
257,-93.82,77.26,41.36
248,-93.82,77.26,41.36
403,-93.83,77.26,41.36
367,-93.83,77.26,41.36
149,-93.82,77.26,41.35
183,-93.82,77.26,41.35
151,-93.82,77.26,41.35
186,-93.82,77.26,41.35
229,-93.82,77.26,41.35
303,-93.83,77.26,41.35
239,-93.82,77.26,41.35
331,-93.83,77.26,41.35
1474,-93.83,77.25,41.36
1134,-93.83,77.25,41.36
732,-93.83,77.26,41.36
608,-93.83,77.26,41.36
1420,-93.83,77.25,41.35
1052,-93.83,77.25,41.35
2349,-93.83,77.25,41.35
1679,-93.83,77.25,41.35
849,-93.83,77.25,41.35
668,-93.83,77.25,41.35
430,-93.83,77.26,41.35
505,-93.83,77.26,41.35
5133,-93.83,77.25,41.36
2826,-93.83,77.25,41.36
2008,-93.83,77.25,41.36
3473,-93.83,77.25,41.36
611,-93.83,77.25,41.35
786,-93.83,77.25,41.35
881,-93.83,77.25,41.35
1191,-93.83,77.25,41.35
401,-93.83,77.25,41.34
527,-93.83,77.25,41.34
477,-93.83,77.25,41.35
656,-93.83,77.25,41.35
326,-93.83,77.26,41.35
438,-93.83,77.25,41.35
529,-93.83,77.25,41.35
373,-93.83,77.26,41.35
298,-93.83,77.26,41.34
35,-93.81,77.28,41.38
40,-93.81,77.27,41.38
32,-93.81,77.28,41.39
37,-93.81,77.27,41.39
38,-93.81,77.27,41.4
37,-93.81,77.27,41.39
42,-93.81,77.27,41.38
55,-93.82,77.27,41.38
61,-93.82,77.27,41.38
62,-93.82,77.26,41.38
70,-93.82,77.26,41.38
39,-93.81,77.27,41.39
40,-93.82,77.27,41.39
49,-93.81,77.27,41.4
43,-93.81,77.27,41.39
49,-93.82,77.26,41.4
44,-93.82,77.27,41.39
37,-93.81,77.27,41.4
73,-93.82,77.26,41.4
90,-93.83,77.25,41.4
30,-93.83,77.25,41.41
132,-93.83,77.25,41.4
30,-93.83,77.25,41.41
71,-93.82,77.26,41.38
81,-93.82,77.26,41.38
85,-93.82,77.26,41.38
97,-93.82,77.26,41.38
100,-93.82,77.26,41.38
115,-93.82,77.26,41.38
124,-93.83,77.26,41.38
143,-93.83,77.26,41.38
56,-93.82,77.26,41.39
64,-93.82,77.26,41.39
66,-93.82,77.26,41.39
76,-93.82,77.26,41.39
77,-93.82,77.26,41.39
95,-93.83,77.26,41.39
89,-93.82,77.26,41.39
110,-93.83,77.26,41.39
55,-93.82,77.26,41.4
47,-93.82,77.26,41.39
65,-93.82,77.26,41.4
61,-93.82,77.26,41.39
71,-93.83,77.26,41.39
70,-93.82,77.26,41.39
84,-93.83,77.26,41.39
146,-93.83,77.26,41.38
181,-93.83,77.26,41.38
193,-93.83,77.25,41.38
265,-93.83,77.25,41.38
111,-93.83,77.26,41.39
140,-93.83,77.25,41.39
131,-93.83,77.26,41.39
163,-93.83,77.25,41.39
200,-93.83,77.25,41.39
252,-93.83,77.25,41.39
158,-93.83,77.25,41.39
194,-93.83,77.25,41.39
909,-93.83,77.25,41.38
389,-93.83,77.25,41.38
255,-93.83,77.25,41.38
454,-93.83,77.25,41.38
74,-93.83,77.26,41.4
83,-93.83,77.26,41.39
103,-93.83,77.25,41.39
100,-93.83,77.26,41.39
123,-93.83,77.25,41.39
103,-93.83,77.25,41.4
146,-93.83,77.25,41.39
116,-93.83,77.25,41.39
175,-93.83,77.25,41.39
142,-93.83,77.25,41.39
15886,-93.83,77.25,41.36
11932,-93.83,77.25,41.36
21624,-93.84,77.25,41.36
16552,-93.84,77.25,41.36
19395,-93.83,77.25,41.37
19188,-93.83,77.25,41.37
25553,-93.84,77.25,41.37
26044,-93.84,77.25,41.37
24999,-93.84,77.25,41.36
19125,-93.84,77.25,41.36
21665,-93.84,77.25,41.36
28521,-93.84,77.25,41.36
29407,-93.84,77.25,41.37
29807,-93.84,77.25,41.37
33886,-93.84,77.25,41.37
34746,-93.84,77.25,41.37
7246,-93.83,77.25,41.38
11943,-93.84,77.25,41.38
7486,-93.84,77.25,41.38
3859,-93.83,77.25,41.38
16399,-93.83,77.25,41.37
23001,-93.84,77.25,41.37
11341,-93.83,77.25,41.37
16910,-93.84,77.25,41.37
16090,-93.84,77.25,41.38
12267,-93.84,77.25,41.38
20091,-93.84,77.25,41.38
22443,-93.84,77.25,41.38
27212,-93.84,77.25,41.37
20876,-93.84,77.25,41.37
25863,-93.84,77.25,41.37
32267,-93.84,77.25,41.37
21253,-93.84,77.24,41.36
21481,-93.84,77.24,41.36
27735,-93.84,77.24,41.36
28203,-93.84,77.24,41.36
18915,-93.85,77.24,41.36
19648,-93.85,77.24,41.36
25537,-93.85,77.24,41.36
24614,-93.85,77.24,41.36
33450,-93.84,77.24,41.37
34943,-93.84,77.24,41.37
34111,-93.84,77.24,41.37
36446,-93.84,77.24,41.37
31186,-93.85,77.24,41.37
30099,-93.85,77.24,41.37
34304,-93.85,77.24,41.37
34269,-93.85,77.24,41.37
10492,-93.84,77.24,41.38
11073,-93.84,77.24,41.38
13118,-93.84,77.24,41.38
12945,-93.84,77.24,41.38
13425,-93.84,77.24,41.37
12373,-93.84,77.24,41.37
14231,-93.84,77.24,41.37
13540,-93.84,77.24,41.37
15546,-93.84,77.24,41.38
14635,-93.84,77.24,41.38
17367,-93.85,77.24,41.38
15936,-93.85,77.24,41.38
14814,-93.84,77.24,41.37
15273,-93.85,77.24,41.37
14629,-93.84,77.24,41.37
15522,-93.85,77.24,41.37
3402,-93.83,77.25,41.35
2390,-93.83,77.25,41.35
3280,-93.84,77.25,41.35
4722,-93.84,77.25,41.35
4006,-93.84,77.25,41.35
5678,-93.84,77.25,41.35
4827,-93.84,77.25,41.35
6856,-93.84,77.25,41.35
7773,-93.83,77.25,41.36
5127,-93.83,77.25,41.36
10985,-93.84,77.25,41.36
7144,-93.84,77.25,41.36
12804,-93.84,77.25,41.36
8546,-93.84,77.25,41.36
14935,-93.84,77.25,41.36
10071,-93.84,77.25,41.36
1215,-93.84,77.25,41.35
1649,-93.84,77.25,41.35
1677,-93.83,77.25,41.35
2290,-93.84,77.25,41.35
680,-93.84,77.25,41.34
902,-93.84,77.25,41.34
886,-93.84,77.25,41.35
1194,-93.84,77.25,41.35
2549,-93.84,77.25,41.35
2066,-93.84,77.25,41.35
