ppm NH3 Concentration mole,X (m),Y (m),Z (m)
327731,-99.56,68.65,40.29
256465,-99.56,68.65,40.29
301298,-99.56,68.65,40.29
308792,-99.56,68.65,40.31
305364,-99.56,68.65,40.3
330831,-99.56,68.65,40.31
327427,-99.56,68.65,40.3
300496,-99.56,68.65,40.3
293683,-99.56,68.65,40.3
315720,-99.56,68.65,40.3
322590,-99.56,68.65,40.3
357751,-99.56,68.66,40.31
354263,-99.56,68.66,40.3
316542,-99.57,68.66,40.31
399022,-99.57,68.66,40.31
311570,-99.57,68.66,40.3
394886,-99.57,68.66,40.3
342346,-99.56,68.66,40.3
349376,-99.56,68.66,40.3
305062,-99.57,68.66,40.3
389428,-99.57,68.66,40.3
296002,-99.57,68.66,40.3
381782,-99.57,68.66,40.3
268658,-99.57,68.66,40.31
263292,-99.57,68.66,40.3
255928,-99.57,68.66,40.3
246120,-99.57,68.66,40.3
274980,-99.57,68.66,40.31
268747,-99.57,68.66,40.3
231944,-99.58,68.66,40.31
279826,-99.58,68.66,40.31
225234,-99.58,68.66,40.3
272657,-99.58,68.66,40.3
219601,-99.58,68.66,40.3
209734,-99.58,68.66,40.3
219781,-99.58,68.66,40.3
208844,-99.58,68.66,40.3
284566,-99.56,68.65,40.3
272108,-99.56,68.65,40.3
293225,-99.56,68.65,40.3
306361,-99.56,68.65,40.3
255208,-99.56,68.65,40.29
274738,-99.56,68.65,40.29
232016,-99.56,68.65,40.29
173003,-99.56,68.65,40.29
248377,-99.56,68.65,40.29
318427,-99.56,68.66,40.3
332594,-99.56,68.66,40.3
283686,-99.57,68.66,40.3
371139,-99.57,68.66,40.3
266548,-99.57,68.66,40.3
355448,-99.57,68.66,40.3
226981,-99.57,68.65,40.29
237416,-99.57,68.66,40.29
204672,-99.57,68.65,40.29
212522,-99.57,68.66,40.29
233276,-99.57,68.66,40.3
217197,-99.57,68.66,40.3
198592,-99.57,68.66,40.29
178875,-99.57,68.66,40.29
177403,-99.57,68.66,40.29
198183,-99.57,68.66,40.29
197663,-99.58,68.66,40.3
183468,-99.58,68.66,40.3
180551,-99.58,68.66,40.3
195698,-99.58,68.66,40.3
151668,-99.58,68.66,40.29
148130,-99.58,68.66,40.29
167822,-99.58,68.66,40.29
164236,-99.58,68.66,40.29
132017,-99.55,68.64,40.29
110119,-99.55,68.64,40.29
150912,-99.56,68.65,40.29
126008,-99.56,68.65,40.29
90453,-99.55,68.64,40.28
73824,-99.56,68.64,40.28
103104,-99.56,68.65,40.28
83766,-99.56,68.65,40.28
168965,-99.56,68.65,40.29
164743,-99.56,68.65,40.29
186936,-99.56,68.65,40.29
141423,-99.56,68.65,40.29
141155,-99.56,68.65,40.29
155909,-99.56,68.65,40.29
115500,-99.56,68.65,40.28
93408,-99.56,68.65,40.28
118393,-99.56,68.65,40.28
126619,-99.56,68.65,40.28
98134,-99.56,68.65,40.28
101750,-99.56,68.65,40.28
32488,-99.56,68.64,40.27
36114,-99.56,68.65,40.27
39518,-99.56,68.64,40.27
44035,-99.56,68.65,40.27
48397,-99.56,68.64,40.28
59843,-99.56,68.64,40.28
54135,-99.56,68.65,40.28
67406,-99.56,68.65,40.28
34483,-99.56,68.65,40.27
43104,-99.56,68.65,40.27
39500,-99.56,68.65,40.27
48309,-99.56,68.65,40.27
52200,-99.56,68.65,40.27
59810,-99.56,68.65,40.28
65769,-99.56,68.65,40.28
65121,-99.56,68.65,40.28
74810,-99.56,68.65,40.28
80599,-99.56,68.65,40.28
81601,-99.56,68.65,40.28
77993,-99.57,68.65,40.28
46683,-99.57,68.65,40.27
44294,-99.56,68.65,40.27
65096,-99.57,68.65,40.28
56717,-99.56,68.65,40.27
53646,-99.56,68.65,40.27
43775,-99.57,68.66,40.27
49364,-99.57,68.65,40.27
61066,-99.57,68.66,40.27
59028,-99.57,68.65,40.27
67868,-99.57,68.65,40.28
69717,-99.57,68.65,40.28
81214,-99.57,68.65,40.28
83372,-99.57,68.65,40.28
54005,-99.57,68.66,40.27
67269,-99.57,68.66,40.28
66854,-99.57,68.66,40.28
77991,-99.57,68.66,40.28
78467,-99.57,68.66,40.28
49132,-99.58,68.66,40.27
57093,-99.58,68.66,40.27
66454,-99.58,68.66,40.28
67408,-99.58,68.66,40.28
77573,-99.58,68.66,40.28
78173,-99.58,68.66,40.28
128263,-99.57,68.65,40.29
109935,-99.57,68.65,40.28
93055,-99.57,68.65,40.28
152564,-99.57,68.65,40.29
133143,-99.57,68.65,40.29
156607,-99.57,68.65,40.29
136177,-99.57,68.65,40.29
114188,-99.57,68.65,40.28
96713,-99.57,68.65,40.28
99078,-99.57,68.65,40.28
116745,-99.57,68.65,40.28
137490,-99.57,68.66,40.29
121083,-99.57,68.66,40.29
121140,-99.57,68.66,40.29
137466,-99.57,68.66,40.29
90959,-99.57,68.66,40.28
91266,-99.57,68.66,40.28
105524,-99.57,68.66,40.28
105671,-99.57,68.66,40.28
120082,-99.58,68.66,40.29
118552,-99.58,68.66,40.29
107338,-99.58,68.66,40.29
105941,-99.58,68.66,40.29
89422,-99.58,68.66,40.28
90702,-99.58,68.66,40.28
102705,-99.58,68.66,40.28
104718,-99.58,68.66,40.28
4556,-99.52,68.62,40.31
3675,-99.52,68.62,40.3
5399,-99.52,68.62,40.3
5821,-99.52,68.62,40.31
8851,-99.52,68.63,40.31
19913,-99.53,68.63,40.31
8133,-99.52,68.63,40.3
20967,-99.53,68.63,40.31
27318,-99.53,68.63,40.31
36379,-99.53,68.63,40.31
49204,-99.54,68.63,40.31
34886,-99.53,68.63,40.3
47094,-99.54,68.63,40.3
18944,-99.53,68.63,40.3
12769,-99.53,68.63,40.3
28738,-99.53,68.63,40.3
31029,-99.53,68.63,40.3
24625,-99.53,68.63,40.3
20105,-99.53,68.63,40.3
26193,-99.53,68.63,40.3
33193,-99.53,68.63,40.3
44380,-99.54,68.63,40.3
30823,-99.53,68.63,40.3
41055,-99.54,68.63,40.3
4815,-99.52,68.63,40.29
4912,-99.52,68.62,40.3
7328,-99.52,68.63,40.3
6490,-99.53,68.63,40.29
18073,-99.53,68.63,40.3
28617,-99.54,68.63,40.3
37432,-99.54,68.63,40.3
26030,-99.54,68.63,40.29
33805,-99.54,68.63,40.29
15145,-99.53,68.63,40.29
23445,-99.54,68.63,40.29
20891,-99.54,68.63,40.29
30130,-99.54,68.63,40.29
26543,-99.54,68.63,40.29
3877,-99.52,68.62,40.29
3440,-99.52,68.62,40.28
5176,-99.53,68.63,40.29
9452,-99.53,68.62,40.29
4808,-99.53,68.63,40.28
13101,-99.53,68.63,40.29
10633,-99.53,68.63,40.28
16971,-99.54,68.63,40.29
19044,-99.54,68.63,40.29
23527,-99.54,68.63,40.29
20805,-99.54,68.63,40.29
15506,-99.54,68.63,40.28
2728,-99.52,68.62,40.27
3047,-99.52,68.62,40.28
3667,-99.53,68.63,40.27
4183,-99.53,68.63,40.28
8691,-99.54,68.62,40.28
7230,-99.54,68.62,40.27
12200,-99.54,68.63,40.28
9813,-99.54,68.63,40.27
6333,-99.52,68.62,40.32
6127,-99.52,68.62,40.31
9383,-99.52,68.63,40.31
20831,-99.53,68.63,40.31
20509,-99.53,68.63,40.31
9641,-99.52,68.63,40.32
20889,-99.53,68.63,40.32
20841,-99.53,68.63,40.31
21915,-99.53,68.63,40.31
21562,-99.53,68.63,40.31
28121,-99.53,68.63,40.31
28557,-99.53,68.63,40.31
37441,-99.53,68.63,40.31
50635,-99.54,68.63,40.31
37982,-99.53,68.63,40.31
51300,-99.54,68.63,40.31
21708,-99.53,68.63,40.32
22000,-99.53,68.63,40.31
28620,-99.53,68.63,40.31
28340,-99.53,68.63,40.32
37961,-99.53,68.63,40.31
51120,-99.53,68.63,40.31
37435,-99.53,68.63,40.32
50173,-99.53,68.63,40.32
6800,-99.52,68.63,40.32
9698,-99.52,68.63,40.32
9387,-99.53,68.63,40.33
20830,-99.53,68.63,40.32
21363,-99.53,68.63,40.32
27738,-99.53,68.63,40.32
26880,-99.53,68.63,40.32
19963,-99.53,68.63,40.32
25615,-99.53,68.63,40.32
36404,-99.53,68.63,40.32
48502,-99.53,68.63,40.32
35008,-99.53,68.63,40.32
46276,-99.53,68.63,40.32
63100,-99.54,68.63,40.32
83683,-99.54,68.63,40.32
79022,-99.54,68.63,40.32
60045,-99.54,68.63,40.32
33359,-99.53,68.63,40.32
43419,-99.53,68.63,40.32
30989,-99.53,68.63,40.33
40380,-99.53,68.63,40.33
73395,-99.54,68.63,40.32
56312,-99.54,68.63,40.32
52101,-99.54,68.63,40.33
67329,-99.54,68.63,40.33
3187,-99.53,68.63,40.27
2813,-99.53,68.63,40.26
5875,-99.54,68.62,40.27
3609,-99.53,68.63,40.26
7753,-99.54,68.63,40.27
4622,-99.54,68.63,40.26
5018,-99.54,68.64,40.26
9396,-99.56,68.65,40.25
11639,-99.56,68.65,40.26
13845,-99.56,68.65,40.26
14873,-99.56,68.65,40.26
19366,-99.56,68.64,40.26
18126,-99.56,68.65,40.26
26283,-99.56,68.64,40.27
31668,-99.56,68.65,40.27
16545,-99.56,68.65,40.26
24772,-99.57,68.65,40.26
23196,-99.57,68.66,40.26
27904,-99.57,68.65,40.26
33696,-99.57,68.65,40.27
36947,-99.57,68.65,40.27
7986,-99.55,68.63,40.26
10183,-99.54,68.63,40.27
13272,-99.55,68.63,40.27
10209,-99.55,68.63,40.26
4278,-99.54,68.63,40.25
5248,-99.55,68.64,40.25
6292,-99.55,68.64,40.26
7929,-99.55,68.63,40.26
6422,-99.55,68.64,40.25
7768,-99.55,68.64,40.26
9629,-99.55,68.64,40.26
17061,-99.55,68.64,40.27
13015,-99.55,68.64,40.26
16149,-99.55,68.64,40.26
21392,-99.55,68.64,40.27
6382,-99.52,68.62,40.32
4106,-99.52,68.62,40.31
3926,-99.52,68.62,40.31
3683,-99.52,68.62,40.3
73563,-99.57,68.66,40.35
91774,-99.57,68.66,40.35
97102,-99.57,68.66,40.35
128473,-99.58,68.66,40.34
157771,-99.58,68.67,40.34
141943,-99.58,68.66,40.34
142428,-99.58,68.67,40.34
155570,-99.58,68.67,40.34
141941,-99.58,68.66,40.34
146257,-99.58,68.66,40.34
160270,-99.58,68.66,40.33
156652,-99.58,68.66,40.33
174419,-99.58,68.66,40.33
170671,-99.58,68.66,40.33
188224,-99.58,68.66,40.33
183351,-99.58,68.66,40.33
153003,-99.58,68.67,40.34
158809,-99.58,68.67,40.34
138183,-99.58,68.67,40.34
172072,-99.58,68.67,40.33
150272,-99.58,68.67,40.33
179390,-99.58,68.67,40.33
156719,-99.58,68.67,40.33
163567,-99.58,68.67,40.33
190556,-99.58,68.67,40.33
167241,-99.58,68.67,40.33
177035,-99.58,68.67,40.33
165689,-99.58,68.67,40.33
169200,-99.59,68.67,40.33
178794,-99.59,68.67,40.33
197219,-99.58,68.66,40.31
199081,-99.58,68.66,40.31
197119,-99.58,68.66,40.32
199059,-99.58,68.66,40.31
181755,-99.59,68.67,40.32
183218,-99.59,68.67,40.31
190063,-99.58,68.66,40.32
191815,-99.58,68.66,40.31
181119,-99.59,68.67,40.31
189862,-99.58,68.66,40.31
183039,-99.59,68.67,40.31
191756,-99.58,68.66,40.31
198230,-99.58,68.66,40.32
192417,-99.58,68.66,40.32
187793,-99.58,68.66,40.32
193344,-99.58,68.66,40.32
175922,-99.58,68.66,40.33
184882,-99.58,68.66,40.32
172186,-99.58,68.66,40.33
180674,-99.58,68.66,40.32
161545,-99.59,68.67,40.33
167348,-99.58,68.66,40.33
168386,-99.59,68.67,40.32
175053,-99.58,68.66,40.32
174158,-99.59,68.67,40.32
181530,-99.58,68.66,40.32
178677,-99.59,68.67,40.32
186596,-99.58,68.66,40.32
158190,-99.59,68.67,40.3
142793,-99.59,68.67,40.31
162897,-99.59,68.67,40.31
146114,-99.59,68.67,40.31
147979,-99.59,68.68,40.31
152915,-99.59,68.68,40.31
145257,-99.59,68.67,40.3
152910,-99.59,68.67,40.31
162930,-99.59,68.67,40.3
157757,-99.59,68.67,40.31
168009,-99.59,68.67,40.31
146327,-99.59,68.67,40.3
138567,-99.59,68.67,40.3
156337,-99.59,68.67,40.3
148198,-99.59,68.67,40.3
113474,-99.59,68.67,40.29
121468,-99.59,68.67,40.29
113623,-99.59,68.67,40.29
110993,-99.59,68.67,40.29
108730,-99.59,68.67,40.29
119002,-99.59,68.67,40.29
129784,-99.59,68.67,40.3
130813,-99.59,68.67,40.29
120807,-99.59,68.67,40.3
129230,-99.59,68.67,40.3
129698,-99.59,68.67,40.3
139003,-99.59,68.67,40.3
187880,-99.58,68.66,40.3
193452,-99.58,68.66,40.31
185688,-99.58,68.66,40.3
176544,-99.58,68.66,40.3
180454,-99.58,68.66,40.3
171324,-99.58,68.66,40.3
172013,-99.59,68.67,40.3
180562,-99.58,68.66,40.3
177426,-99.59,68.67,40.31
186110,-99.58,68.66,40.31
164978,-99.59,68.67,40.3
156471,-99.59,68.67,40.3
173255,-99.58,68.66,40.3
164377,-99.58,68.66,40.3
153878,-99.58,68.66,40.3
165814,-99.58,68.66,40.3
149060,-99.58,68.66,40.3
160715,-99.58,68.66,40.3
128498,-99.58,68.66,40.29
141249,-99.58,68.66,40.29
124539,-99.58,68.66,40.29
136837,-99.58,68.66,40.29
114946,-99.59,68.67,40.29
119895,-99.58,68.66,40.29
125529,-99.59,68.67,40.29
131509,-99.58,68.66,40.29
136345,-99.59,68.67,40.3
143062,-99.58,68.66,40.3
146776,-99.59,68.67,40.3
154166,-99.58,68.66,40.3
171847,-99.59,68.67,40.31
150904,-99.59,68.67,40.31
168879,-99.59,68.67,40.32
161124,-99.59,68.68,40.31
162185,-99.59,68.67,40.32
162989,-99.59,68.67,40.31
172878,-99.59,68.67,40.32
174200,-99.59,68.67,40.31
166995,-99.59,68.67,40.31
149200,-99.59,68.67,40.31
169884,-99.59,68.67,40.31
150780,-99.59,68.67,40.31
159505,-99.59,68.68,40.31
156694,-99.59,68.68,40.31
161219,-99.59,68.67,40.31
171626,-99.59,68.67,40.31
162892,-99.59,68.67,40.31
173785,-99.59,68.67,40.31
168946,-99.59,68.67,40.33
146133,-99.59,68.67,40.33
172628,-99.59,68.67,40.32
149951,-99.59,68.67,40.32
154303,-99.59,68.67,40.33
160839,-99.59,68.67,40.32
168134,-99.59,68.67,40.32
155028,-99.59,68.67,40.32
166041,-99.59,68.67,40.32
159517,-99.59,68.67,40.32
170052,-99.59,68.67,40.32
73427,-99.59,68.67,40.28
74937,-99.59,68.67,40.28
88186,-99.59,68.67,40.29
48273,-99.59,68.67,40.27
59033,-99.59,68.67,40.28
60148,-99.59,68.67,40.28
70080,-99.59,68.67,40.28
84911,-99.59,68.67,40.29
92308,-99.58,68.66,40.29
94397,-99.58,68.66,40.29
104502,-99.58,68.66,40.29
102079,-99.58,68.66,40.29
82539,-99.58,68.66,40.28
78360,-99.59,68.66,40.28
86913,-99.59,68.67,40.29
90007,-99.59,68.66,40.29
95706,-99.59,68.67,40.29
99133,-99.59,68.66,40.29
49483,-99.58,68.66,40.27
47519,-99.59,68.67,40.27
50201,-99.59,68.66,40.27
64589,-99.58,68.66,40.28
61495,-99.59,68.66,40.28
36514,-99.58,68.65,40.27
37700,-99.58,68.66,40.27
20367,-99.57,68.66,40.26
29816,-99.58,68.66,40.26
26651,-99.58,68.66,40.26
27536,-99.58,68.65,40.26
36279,-99.58,68.67,40.27
39675,-99.58,68.66,40.27
37755,-99.59,68.67,40.27
30460,-99.59,68.67,40.26
28522,-99.58,68.66,40.26
39001,-99.59,68.67,40.27
12040,-99.58,68.66,40.25
9788,-99.53,68.63,40.33
13979,-99.53,68.63,40.33
13829,-99.53,68.63,40.33
18812,-99.53,68.63,40.33
24033,-99.53,68.63,40.33
26341,-99.53,68.63,40.33
28628,-99.53,68.63,40.33
33386,-99.54,68.63,40.33
36858,-99.53,68.63,40.33
16622,-99.53,68.63,40.34
24666,-99.53,68.63,40.33
19975,-99.53,68.63,40.34
29434,-99.54,68.63,40.34
30584,-99.54,68.63,40.33
10840,-99.53,68.63,40.34
16343,-99.53,68.63,40.34
9509,-99.53,68.63,40.35
13860,-99.53,68.63,40.35
42777,-99.54,68.63,40.33
47481,-99.54,68.63,40.33
54173,-99.54,68.63,40.33
60889,-99.54,68.63,40.33
68410,-99.54,68.64,40.33
77597,-99.54,68.64,40.33
98288,-99.54,68.64,40.33
85952,-99.54,68.64,40.33
34723,-99.54,68.63,40.34
38461,-99.54,68.63,40.33
42671,-99.54,68.63,40.34
48034,-99.54,68.63,40.33
52678,-99.54,68.64,40.34
60038,-99.54,68.64,40.33
65126,-99.54,68.64,40.34
74875,-99.54,68.64,40.33
30657,-99.54,68.63,40.34
37631,-99.54,68.63,40.34
27236,-99.54,68.63,40.34
33116,-99.54,68.63,40.34
45957,-99.54,68.64,40.34
56069,-99.54,68.64,40.34
39879,-99.54,68.64,40.34
47940,-99.54,68.64,40.34
29972,-99.54,68.64,40.35
49941,-99.55,68.64,40.34
110988,-99.55,68.64,40.33
98445,-99.55,68.64,40.33
135651,-99.55,68.64,40.33
120192,-99.55,68.64,40.33
75688,-99.55,68.64,40.34
86671,-99.55,68.64,40.33
105119,-99.55,68.64,40.33
91189,-99.55,68.64,40.34
163858,-99.55,68.64,40.33
145146,-99.55,68.64,40.33
193737,-99.55,68.64,40.33
172207,-99.55,68.64,40.33
125846,-99.55,68.64,40.33
147822,-99.55,68.64,40.33
108113,-99.55,68.64,40.34
125494,-99.55,68.64,40.34
56029,-99.55,68.64,40.34
65186,-99.55,68.64,40.34
66361,-99.55,68.64,40.34
77817,-99.55,68.64,40.34
48630,-99.55,68.64,40.34
56646,-99.55,68.64,40.34
65463,-99.55,68.64,40.34
75224,-99.55,68.64,40.34
77357,-99.55,68.64,40.34
91602,-99.55,68.64,40.34
89190,-99.55,68.64,40.34
105937,-99.55,68.64,40.34
20434,-99.54,68.64,40.35
27247,-99.54,68.64,40.35
41846,-99.55,68.64,40.35
48528,-99.55,68.64,40.35
34645,-99.54,68.64,40.35
42780,-99.55,68.65,40.35
55847,-99.55,68.64,40.35
63438,-99.55,68.64,40.35
60496,-99.55,68.65,40.35
52042,-99.55,68.65,40.35
56411,-99.55,68.65,40.35
38661,-99.56,68.65,40.36
45777,-99.56,68.65,40.36
223100,-99.55,68.65,40.33
252872,-99.55,68.65,40.33
198865,-99.55,68.65,40.33
226341,-99.55,68.65,40.33
169032,-99.55,68.65,40.33
142292,-99.55,68.65,40.34
159661,-99.55,68.65,40.34
191709,-99.55,68.65,40.33
156166,-99.56,68.65,40.34
170363,-99.56,68.65,40.34
287678,-99.56,68.65,40.33
263687,-99.56,68.65,40.33
337412,-99.56,68.65,40.33
179713,-99.56,68.65,40.33
258879,-99.56,68.65,40.33
197089,-99.56,68.65,40.33
240614,-99.56,68.65,40.33
306365,-99.56,68.65,40.33
93815,-99.55,68.64,40.34
109748,-99.55,68.64,40.34
104241,-99.56,68.65,40.34
122246,-99.56,68.65,40.34
68191,-99.55,68.64,40.35
80144,-99.55,68.65,40.34
75628,-99.56,68.65,40.35
88838,-99.56,68.65,40.34
77645,-99.56,68.65,40.35
89980,-99.56,68.65,40.34
83726,-99.56,68.65,40.35
97088,-99.56,68.65,40.34
104244,-99.56,68.65,40.34
120229,-99.56,68.65,40.34
112601,-99.56,68.65,40.34
129914,-99.56,68.65,40.34
50782,-99.56,68.65,40.36
66993,-99.56,68.65,40.35
227941,-99.56,68.65,40.33
209756,-99.56,68.65,40.33
178896,-99.56,68.65,40.33
188241,-99.56,68.65,40.33
158203,-99.56,68.65,40.34
166184,-99.56,68.65,40.34
239850,-99.57,68.65,40.33
220157,-99.57,68.65,40.33
230528,-99.57,68.66,40.33
252831,-99.57,68.66,40.33
196297,-99.57,68.65,40.33
172895,-99.57,68.65,40.34
178448,-99.57,68.66,40.34
203730,-99.57,68.66,40.33
200972,-99.57,68.66,40.33
218910,-99.57,68.66,40.33
203595,-99.57,68.66,40.33
222812,-99.57,68.66,40.33
162237,-99.57,68.66,40.34
164452,-99.57,68.66,40.34
181503,-99.57,68.66,40.33
183876,-99.57,68.66,40.33
162892,-99.58,68.66,40.33
162363,-99.58,68.66,40.33
178157,-99.58,68.66,40.33
192712,-99.58,68.66,40.33
177184,-99.58,68.66,40.33
191524,-99.58,68.66,40.33
89565,-99.56,68.65,40.35
94480,-99.56,68.65,40.35
103737,-99.56,68.65,40.34
109471,-99.56,68.65,40.34
119953,-99.56,68.65,40.34
138320,-99.56,68.65,40.34
126250,-99.56,68.65,40.34
145420,-99.56,68.65,40.34
131672,-99.57,68.65,40.34
151180,-99.57,68.65,40.34
136050,-99.57,68.66,40.34
156015,-99.57,68.66,40.34
110331,-99.57,68.66,40.35
102219,-99.57,68.66,40.35
114340,-99.57,68.65,40.34
117172,-99.57,68.66,40.34
58765,-99.56,68.65,40.36
74650,-99.56,68.65,40.35
65626,-99.57,68.66,40.35
76440,-99.56,68.65,40.35
87456,-99.57,68.66,40.35
98188,-99.57,68.65,40.35
127109,-99.57,68.66,40.34
129155,-99.57,68.66,40.34
143833,-99.57,68.66,40.34
146093,-99.57,68.66,40.34
111175,-99.57,68.66,40.35
100292,-99.57,68.66,40.35
97726,-99.57,68.66,40.35
112199,-99.57,68.66,40.34
112959,-99.57,68.66,40.34
126734,-99.57,68.66,40.34
114181,-99.57,68.66,40.34
127931,-99.58,68.66,40.34
113776,-99.57,68.66,40.35
143032,-99.58,68.66,40.34
128685,-99.58,68.66,40.34
128371,-99.57,68.66,40.34
147478,-99.58,68.66,40.34
144264,-99.58,68.66,40.34
147664,-99.58,68.66,40.34
146779,-99.57,68.66,40.34
87295,-99.54,68.63,40.31
64522,-99.54,68.63,40.31
83776,-99.54,68.63,40.3
61903,-99.54,68.63,40.3
79024,-99.54,68.63,40.3
58478,-99.54,68.63,40.3
54299,-99.54,68.63,40.3
73132,-99.54,68.63,40.3
156616,-99.54,68.64,40.31
117939,-99.54,68.64,40.31
151627,-99.54,68.64,40.3
113487,-99.54,68.64,40.3
144326,-99.54,68.64,40.3
107275,-99.54,68.64,40.3
99252,-99.54,68.64,40.3
134250,-99.54,68.64,40.3
47160,-99.54,68.63,40.3
61427,-99.54,68.63,40.3
42570,-99.54,68.63,40.29
55129,-99.54,68.63,40.29
79850,-99.54,68.64,40.3
102999,-99.55,68.64,40.3
91468,-99.55,68.64,40.29
71110,-99.54,68.64,40.29
37961,-99.54,68.63,40.29
48620,-99.54,68.63,40.29
33405,-99.54,68.63,40.29
42379,-99.54,68.63,40.29
79194,-99.55,68.64,40.29
62206,-99.54,68.64,40.29
43742,-99.55,68.63,40.29
53571,-99.54,68.64,40.29
53655,-99.55,68.64,40.29
67633,-99.55,68.64,40.29
161239,-99.55,68.64,40.31
156716,-99.55,68.64,40.3
190386,-99.55,68.64,40.31
185626,-99.55,68.64,40.3
150289,-99.55,68.64,40.3
141271,-99.55,68.64,40.3
178991,-99.55,68.64,40.3
169607,-99.55,68.64,40.3
217546,-99.55,68.64,40.31
212474,-99.55,68.64,40.3
245090,-99.55,68.64,40.31
239746,-99.55,68.64,40.3
205820,-99.55,68.64,40.3
196499,-99.55,68.64,40.3
224320,-99.55,68.64,40.3
233283,-99.55,68.64,40.3
129717,-99.55,68.64,40.3
115387,-99.55,68.64,40.29
157329,-99.55,68.64,40.3
141652,-99.55,68.64,40.29
99781,-99.55,68.64,40.29
65617,-99.55,68.64,40.29
84508,-99.55,68.64,40.29
123593,-99.55,68.64,40.29
79308,-99.55,68.64,40.29
104938,-99.55,68.64,40.29
184448,-99.55,68.64,40.3
168620,-99.55,68.64,40.29
212964,-99.55,68.64,40.3
197795,-99.55,68.64,40.29
149979,-99.55,68.64,40.29
95232,-99.55,68.64,40.29
128639,-99.55,68.64,40.29
179306,-99.55,68.64,40.29
112691,-99.55,68.64,40.29
156758,-99.55,68.64,40.29
29310,-99.54,68.63,40.29
40944,-99.55,68.63,40.29
35718,-99.55,68.63,40.29
49572,-99.55,68.63,40.29
43019,-99.55,68.63,40.29
22488,-99.54,68.63,40.28
31109,-99.55,68.63,40.28
26882,-99.55,68.63,40.28
37098,-99.55,68.63,40.28
31873,-99.55,68.63,40.28
17150,-99.54,68.63,40.28
13118,-99.54,68.63,40.27
20169,-99.55,68.63,40.28
23314,-99.55,68.63,40.28
23535,-99.55,68.63,40.28
27346,-99.55,68.63,40.28
17510,-99.55,68.63,40.27
59566,-99.55,68.64,40.29
51434,-99.55,68.64,40.29
71149,-99.55,68.64,40.29
61223,-99.55,68.64,40.29
44143,-99.55,68.64,40.28
37583,-99.55,68.64,40.28
52180,-99.55,68.64,40.28
44173,-99.55,68.64,40.28
83850,-99.55,68.64,40.29
97965,-99.56,68.64,40.29
72019,-99.55,68.64,40.29
83963,-99.56,68.64,40.29
61187,-99.55,68.64,40.28
51412,-99.55,68.64,40.28
70958,-99.56,68.64,40.28
59376,-99.56,68.64,40.28
27283,-99.55,68.64,40.28
32029,-99.55,68.64,40.28
37279,-99.55,68.64,40.28
31525,-99.55,68.64,40.28
23110,-99.55,68.64,40.27
25698,-99.55,68.64,40.27
28872,-99.56,68.64,40.27
30331,-99.55,68.64,40.27
34260,-99.56,68.64,40.27
43119,-99.55,68.64,40.28
36045,-99.55,68.64,40.28
41032,-99.56,68.64,40.28
49395,-99.56,68.64,40.28
89455,-99.54,68.63,40.31
66228,-99.54,68.63,40.31
66950,-99.54,68.63,40.31
90162,-99.54,68.63,40.31
66649,-99.54,68.63,40.31
65339,-99.54,68.63,40.32
89363,-99.54,68.63,40.31
87156,-99.54,68.63,40.32
159330,-99.54,68.64,40.31
120470,-99.54,68.64,40.31
121042,-99.54,68.64,40.31
159817,-99.54,68.64,40.31
119577,-99.54,68.64,40.31
116246,-99.54,68.64,40.32
157972,-99.54,68.64,40.31
153822,-99.54,68.64,40.32
98531,-99.54,68.64,40.32
125077,-99.54,68.64,40.32
118214,-99.54,68.64,40.32
93240,-99.54,68.64,40.32
109491,-99.54,68.64,40.32
86836,-99.54,68.64,40.32
79608,-99.54,68.64,40.33
99869,-99.54,68.64,40.33
163762,-99.55,68.64,40.31
164536,-99.55,68.64,40.31
193138,-99.55,68.64,40.31
194177,-99.55,68.64,40.31
220729,-99.55,68.64,40.31
222358,-99.55,68.64,40.31
250901,-99.55,68.64,40.31
248665,-99.55,68.64,40.31
163380,-99.55,68.64,40.31
160193,-99.55,68.64,40.32
193189,-99.55,68.64,40.31
190088,-99.55,68.64,40.32
221786,-99.55,68.64,40.31
219032,-99.55,68.64,40.32
250629,-99.55,68.64,40.31
248346,-99.55,68.64,40.32
154731,-99.55,68.64,40.32
146563,-99.55,68.64,40.32
175871,-99.55,68.64,40.32
184443,-99.55,68.64,40.32
135831,-99.55,68.64,40.32
123601,-99.55,68.64,40.33
150553,-99.55,68.64,40.33
164311,-99.55,68.64,40.32
205379,-99.55,68.64,40.32
213655,-99.55,68.64,40.32
243400,-99.55,68.64,40.32
235968,-99.55,68.64,40.32
180216,-99.55,68.64,40.33
194163,-99.55,68.64,40.32
211670,-99.55,68.64,40.33
225353,-99.55,68.64,40.32
227063,-99.55,68.64,40.31
226142,-99.55,68.64,40.31
247577,-99.56,68.65,40.31
246859,-99.56,68.65,40.31
226395,-99.55,68.64,40.31
224157,-99.55,68.64,40.32
244621,-99.56,68.65,40.32
246849,-99.56,68.65,40.31
268235,-99.56,68.65,40.31
267549,-99.56,68.65,40.31
289269,-99.56,68.65,40.31
289994,-99.56,68.65,40.31
265364,-99.56,68.65,40.32
267525,-99.56,68.65,40.31
289332,-99.56,68.65,40.31
287264,-99.56,68.65,40.32
220060,-99.55,68.64,40.32
214076,-99.55,68.64,40.32
234810,-99.56,68.65,40.32
240675,-99.56,68.65,40.32
205648,-99.55,68.64,40.32
226613,-99.56,68.65,40.32
